entity_pos_sent,entity_neg_sent,entity_net_sent,entity_pos_sent_minus_1,entity_neg_sent_minus_1,entity_net_sent_minus_1,entity_pos_sent_minus_2,entity_neg_sent_minus_2,entity_net_sent_minus_2,entity_pos_sent_minus_3,entity_neg_sent_minus_3,entity_net_sent_minus_3,entity_pos_sent_minus_4,entity_neg_sent_minus_4,entity_net_sent_minus_4,entity_pos_sent_minus_5,entity_neg_sent_minus_5,entity_net_sent_minus_5,entity_pos_sent_minus_6,entity_neg_sent_minus_6,entity_net_sent_minus_6,entity_pos_sent_minus_7,entity_neg_sent_minus_7,entity_net_sent_minus_7,entity_pos_sent_minus_8,entity_neg_sent_minus_8,entity_net_sent_minus_8,entity_pos_sent_minus_9,entity_neg_sent_minus_9,entity_net_sent_minus_9,entity_pos_sent_minus_10,entity_neg_sent_minus_10,entity_net_sent_minus_10,entity_pos_sent_minus_11,entity_neg_sent_minus_11,entity_net_sent_minus_11,entity_pos_sent_minus_12,entity_neg_sent_minus_12,entity_net_sent_minus_12,entity_pos_sent_minus_13,entity_neg_sent_minus_13,entity_net_sent_minus_13,entity_pos_sent_minus_14,entity_neg_sent_minus_14,entity_net_sent_minus_14,entity_pos_sent_minus_15,entity_neg_sent_minus_15,entity_net_sent_minus_15,entity_pos_sent_minus_16,entity_neg_sent_minus_16,entity_net_sent_minus_16,entity_pos_sent_minus_17,entity_neg_sent_minus_17,entity_net_sent_minus_17,entity_pos_sent_minus_18,entity_neg_sent_minus_18,entity_net_sent_minus_18,entity_pos_sent_minus_19,entity_neg_sent_minus_19,entity_net_sent_minus_19,entity_pos_sent_minus_20,entity_neg_sent_minus_20,entity_net_sent_minus_20,entity_pos_sent_minus_21,entity_neg_sent_minus_21,entity_net_sent_minus_21,entity_pos_sent_minus_22,entity_neg_sent_minus_22,entity_net_sent_minus_22,entity_pos_sent_minus_23,entity_neg_sent_minus_23,entity_net_sent_minus_23,entity_pos_sent_minus_24,entity_neg_sent_minus_24,entity_net_sent_minus_24,entity_pos_sent_minus_25,entity_neg_sent_minus_25,entity_net_sent_minus_25,date,direction,minus_1,minus_1_pct_chng,minus_2,minus_2_pct_chng,minus_3,minus_3_pct_chng,minus_4,minus_4_pct_chng,minus_5,minus_5_pct_chng,minus_6,minus_6_pct_chng,minus_7,minus_7_pct_chng,minus_8,minus_8_pct_chng,minus_9,minus_9_pct_chng,minus_10,minus_10_pct_chng,minus_11,minus_11_pct_chng,minus_12,minus_12_pct_chng,minus_13,minus_13_pct_chng,minus_14,minus_14_pct_chng,minus_15,minus_15_pct_chng,minus_16,minus_16_pct_chng,minus_17,minus_17_pct_chng,minus_18,minus_18_pct_chng,minus_19,minus_19_pct_chng,minus_20,minus_20_pct_chng,minus_21,minus_21_pct_chng,minus_22,minus_22_pct_chng,minus_23,minus_23_pct_chng,minus_24,minus_24_pct_chng,minus_25,minus_25_pct_chng
0.19270184998305329,0.11253011657765129,0.6947680306596633,0.1594816850219279,0.11946155625151178,0.7210567646396147,0.15375229742147176,0.11230105157366678,0.7194539033898537,0.1958517845908411,0.10536741525847865,0.6987808105471502,0.19463235954301458,0.1239699116516028,0.681397733104956,0.12041035267280187,0.14875321648609457,0.7308364310664541,0.20978092193425274,0.13927886259856656,0.6509402141683274,0.2746155615023604,0.12344608842864216,0.6019383432143236,0.3126056436494221,0.13709612886852998,0.5502982193895489,0.25935161067172885,0.20563211526100833,0.5350162778422236,0.4455674594889084,0.0701728135657807,0.48425972672800227,0.2156459249090403,0.3081681281910278,0.476185938809067,0.1057649601457847,0.0574832565875517,0.8367517780926492,0.063590304305156,0.2919023480887214,0.6445073659221331,0.0728348648020376,0.19626106676878405,0.7309040961166222,0.0481259636580944,0.022776907775551,0.929097145795822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-01-12,1,1260.01,0.0174522424425203,1244.46,0.030165694357392,1254.52,0.0219047922711475,1230.61,0.0417597776712364,1213.97,0.0560392760941375,1207.03,0.0621111322833731,1186.6,0.0803977751559077,1172.81,0.0931011843350586,1181.64,0.084932805253715,1187.47,0.0796062216308621,1178.03,0.0882575146643125,1164.7,0.1007126298617668,1172.0,0.0938566552901023,1175.99,0.090145324365003,1190.47,0.076885599805119,1191.99,0.0755123784595508,1188.98,0.078235125906239,1175.6,0.0905069751616196,1162.2,0.1030803648253311,1166.26,0.0992403066211651,1167.97,0.0976309323013433,1163.0,0.1023215821152192,1165.3,0.100145885179782,1160.33,0.1048581007127282,1135.88,0.1286403493326759
0.20332815822999675,0.08581321096687901,0.7011498954727915,0.19270184998305329,0.11253011657765129,0.6947680306596633,0.1594816850219279,0.11946155625151178,0.7210567646396147,0.15375229742147176,0.11230105157366678,0.7194539033898537,0.1958517845908411,0.10536741525847865,0.6987808105471502,0.19463235954301458,0.1239699116516028,0.681397733104956,0.12041035267280187,0.14875321648609457,0.7308364310664541,0.20978092193425274,0.13927886259856656,0.6509402141683274,0.2746155615023604,0.12344608842864216,0.6019383432143236,0.3126056436494221,0.13709612886852998,0.5502982193895489,0.25935161067172885,0.20563211526100833,0.5350162778422236,0.4455674594889084,0.0701728135657807,0.48425972672800227,0.2156459249090403,0.3081681281910278,0.476185938809067,0.1057649601457847,0.0574832565875517,0.8367517780926492,0.063590304305156,0.2919023480887214,0.6445073659221331,0.0728348648020376,0.19626106676878405,0.7309040961166222,0.0481259636580944,0.022776907775551,0.929097145795822,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-01-16,0,1282.0,0.0289391575663024,1260.01,0.0468964532027522,1244.46,0.0599778217058,1254.52,0.051477856072442,1230.61,0.0719074280235005,1213.97,0.0866001631012296,1207.03,0.0928477336934459,1186.6,0.1116635766054272,1172.81,0.1247346117444427,1181.64,0.1163298466538029,1187.47,0.1108491161881983,1178.03,0.1197507703538958,1164.7,0.1325663260925558,1172.0,0.1255119453924913,1175.99,0.12169321167697,1190.47,0.1080497618587614,1191.99,0.1066368006443005,1188.98,0.1094383421083617,1175.6,0.1220653283429737,1162.2,0.135002581311306,1166.26,0.1310513950577057,1167.97,0.1293954468008595,1163.0,0.1342218400687875,1165.3,0.1319831802969191,1160.33,0.1368317633776599
0.2256164139624872,0.10911123960955463,0.6652723512682003,0.20332815822999675,0.08581321096687901,0.7011498954727915,0.19270184998305329,0.11253011657765129,0.6947680306596633,0.1594816850219279,0.11946155625151178,0.7210567646396147,0.15375229742147176,0.11230105157366678,0.7194539033898537,0.1958517845908411,0.10536741525847865,0.6987808105471502,0.19463235954301458,0.1239699116516028,0.681397733104956,0.12041035267280187,0.14875321648609457,0.7308364310664541,0.20978092193425274,0.13927886259856656,0.6509402141683274,0.2746155615023604,0.12344608842864216,0.6019383432143236,0.3126056436494221,0.13709612886852998,0.5502982193895489,0.25935161067172885,0.20563211526100833,0.5350162778422236,0.4455674594889084,0.0701728135657807,0.48425972672800227,0.2156459249090403,0.3081681281910278,0.476185938809067,0.1057649601457847,0.0574832565875517,0.8367517780926492,0.063590304305156,0.2919023480887214,0.6445073659221331,0.0728348648020376,0.19626106676878405,0.7309040961166222,0.0481259636580944,0.022776907775551,0.929097145795822,,,,,,,,,,,,,,,,,,,,,,,,,2018-01-17,0,1319.1,-0.00648169206277,1282.0,0.0222698907956317,1260.01,0.0401107927714858,1244.46,0.0531073718721373,1254.52,0.0446625003985587,1230.61,0.0649596541552564,1213.97,0.0795571554486518,1207.03,0.0857642312121487,1186.6,0.1044581156244732,1172.81,0.1174444283387761,1181.64,0.1090941403473138,1187.47,0.1036489342888662,1178.03,0.1124928906734124,1164.7,0.1252253799261611,1172.0,0.1182167235494879,1175.99,0.1144227416899803,1190.47,0.1008677245121674,1191.99,0.0994639216771953,1188.98,0.1022473044121852,1175.6,0.1147924464103438,1162.2,0.1276458440887971,1166.26,0.1237202682077751,1167.97,0.1220750532976018,1163.0,0.1268701633705933,1165.3,0.1246460139019995
0.17369367042173411,0.14945620526391037,0.6535943067789164,0.2256164139624872,0.10911123960955463,0.6652723512682003,0.20332815822999675,0.08581321096687901,0.7011498954727915,0.19270184998305329,0.11253011657765129,0.6947680306596633,0.1594816850219279,0.11946155625151178,0.7210567646396147,0.15375229742147176,0.11230105157366678,0.7194539033898537,0.1958517845908411,0.10536741525847865,0.6987808105471502,0.19463235954301458,0.1239699116516028,0.681397733104956,0.12041035267280187,0.14875321648609457,0.7308364310664541,0.20978092193425274,0.13927886259856656,0.6509402141683274,0.2746155615023604,0.12344608842864216,0.6019383432143236,0.3126056436494221,0.13709612886852998,0.5502982193895489,0.25935161067172885,0.20563211526100833,0.5350162778422236,0.4455674594889084,0.0701728135657807,0.48425972672800227,0.2156459249090403,0.3081681281910278,0.476185938809067,0.1057649601457847,0.0574832565875517,0.8367517780926492,0.063590304305156,0.2919023480887214,0.6445073659221331,0.0728348648020376,0.19626106676878405,0.7309040961166222,0.0481259636580944,0.022776907775551,0.929097145795822,,,,,,,,,,,,,,,,,,,,,,2018-01-18,0,1310.55,-0.0126282858341917,1319.1,-0.0190281252369038,1282.0,0.0093603744149766,1260.01,0.0269759763811399,1244.46,0.0398084309660413,1254.52,0.0314702037432643,1230.61,0.0515110392407018,1213.97,0.0659241991152994,1207.03,0.0720528901518604,1186.6,0.0905107028484746,1172.81,0.1033330206938891,1181.64,0.0950881825259808,1187.47,0.0897117400860654,1178.03,0.0984440124614822,1164.7,0.1110157122005666,1172.0,0.1040955631399318,1175.99,0.1003494927677957,1190.47,0.0869656522213915,1191.99,0.0855795770098741,1188.98,0.0883278103921008,1175.6,0.100714528751276,1162.2,0.1134056100499052,1166.26,0.1095296074631728,1167.97,0.1079051687971437,1163.0,0.112639724849527
0.21385500332099963,0.12631529546080592,0.6598297062181011,0.17369367042173411,0.14945620526391037,0.6535943067789164,0.2256164139624872,0.10911123960955463,0.6652723512682003,0.20332815822999675,0.08581321096687901,0.7011498954727915,0.19270184998305329,0.11253011657765129,0.6947680306596633,0.1594816850219279,0.11946155625151178,0.7210567646396147,0.15375229742147176,0.11230105157366678,0.7194539033898537,0.1958517845908411,0.10536741525847865,0.6987808105471502,0.19463235954301458,0.1239699116516028,0.681397733104956,0.12041035267280187,0.14875321648609457,0.7308364310664541,0.20978092193425274,0.13927886259856656,0.6509402141683274,0.2746155615023604,0.12344608842864216,0.6019383432143236,0.3126056436494221,0.13709612886852998,0.5502982193895489,0.25935161067172885,0.20563211526100833,0.5350162778422236,0.4455674594889084,0.0701728135657807,0.48425972672800227,0.2156459249090403,0.3081681281910278,0.476185938809067,0.1057649601457847,0.0574832565875517,0.8367517780926492,0.063590304305156,0.2919023480887214,0.6445073659221331,0.0728348648020376,0.19626106676878405,0.7309040961166222,0.0481259636580944,0.022776907775551,0.929097145795822,,,,,,,,,,,,,,,,,,,2018-01-19,0,1294.0,0.0023183925811436,1310.55,-0.0103391705772385,1319.1,-0.0167538473201424,1282.0,0.0117004680187207,1260.01,0.0293569098657946,1244.46,0.0422191151182038,1254.52,0.0338615566112936,1230.61,0.0539488546330682,1213.97,0.0683954298705897,1207.03,0.0745383296189821,1186.6,0.0930389347716165,1172.81,0.1058909797835967,1181.64,0.0976270268440471,1187.47,0.092238119699866,1178.03,0.1009906369107747,1164.7,0.1135914827852666,1172.0,0.1066552901023891,1175.99,0.1029005348684937,1190.47,0.0894856653254596,1191.99,0.0880963766474551,1188.98,0.0908509815135663,1175.6,0.1032664171486901,1162.2,0.1159869213560489,1166.26,0.1121019326736747,1167.97,0.1104737279210938
0.18880955290919746,0.1337174100606414,0.6591244069430601,0.21385500332099963,0.12631529546080592,0.6598297062181011,0.17369367042173411,0.14945620526391037,0.6535943067789164,0.2256164139624872,0.10911123960955463,0.6652723512682003,0.20332815822999675,0.08581321096687901,0.7011498954727915,0.19270184998305329,0.11253011657765129,0.6947680306596633,0.1594816850219279,0.11946155625151178,0.7210567646396147,0.15375229742147176,0.11230105157366678,0.7194539033898537,0.1958517845908411,0.10536741525847865,0.6987808105471502,0.19463235954301458,0.1239699116516028,0.681397733104956,0.12041035267280187,0.14875321648609457,0.7308364310664541,0.20978092193425274,0.13927886259856656,0.6509402141683274,0.2746155615023604,0.12344608842864216,0.6019383432143236,0.3126056436494221,0.13709612886852998,0.5502982193895489,0.25935161067172885,0.20563211526100833,0.5350162778422236,0.4455674594889084,0.0701728135657807,0.48425972672800227,0.2156459249090403,0.3081681281910278,0.476185938809067,0.1057649601457847,0.0574832565875517,0.8367517780926492,0.063590304305156,0.2919023480887214,0.6445073659221331,0.0728348648020376,0.19626106676878405,0.7309040961166222,0.0481259636580944,0.022776907775551,0.929097145795822,,,,,,,,,,,,,,,,2018-01-22,1,1297.0,-0.0015420200462605,1294.0,0.0007727975270479,1310.55,-0.0118652474152073,1319.1,-0.0182700325979834,1282.0,0.0101404056162246,1260.01,0.0277696208760247,1244.46,0.0406119923500956,1254.52,0.0322673213659407,1230.61,0.0523236443714907,1213.97,0.0667479427003963,1207.03,0.0728813699742343,1186.6,0.0913534468228554,1172.81,0.1041856737237916,1181.64,0.0959344639653361,1187.47,0.0905538666239988,1178.03,0.099292887277913,1164.7,0.1118743023954667,1172.0,0.1049488054607508,1175.99,0.1011998401346949,1190.47,0.0878056565894143,1191.99,0.0864185102224011,1188.98,0.0891688674325892,1175.6,0.1015651582170806,1162.2,0.1142660471519532,1166.26,0.1103870492000069
0.20277907553719138,0.09877142564804883,0.6984495001512644,0.18880955290919746,0.1337174100606414,0.6591244069430601,0.21385500332099963,0.12631529546080592,0.6598297062181011,0.17369367042173411,0.14945620526391037,0.6535943067789164,0.2256164139624872,0.10911123960955463,0.6652723512682003,0.20332815822999675,0.08581321096687901,0.7011498954727915,0.19270184998305329,0.11253011657765129,0.6947680306596633,0.1594816850219279,0.11946155625151178,0.7210567646396147,0.15375229742147176,0.11230105157366678,0.7194539033898537,0.1958517845908411,0.10536741525847865,0.6987808105471502,0.19463235954301458,0.1239699116516028,0.681397733104956,0.12041035267280187,0.14875321648609457,0.7308364310664541,0.20978092193425274,0.13927886259856656,0.6509402141683274,0.2746155615023604,0.12344608842864216,0.6019383432143236,0.3126056436494221,0.13709612886852998,0.5502982193895489,0.25935161067172885,0.20563211526100833,0.5350162778422236,0.4455674594889084,0.0701728135657807,0.48425972672800227,0.2156459249090403,0.3081681281910278,0.476185938809067,0.1057649601457847,0.0574832565875517,0.8367517780926492,0.063590304305156,0.2919023480887214,0.6445073659221331,0.0728348648020376,0.19626106676878405,0.7309040961166222,0.0481259636580944,0.022776907775551,0.929097145795822,,,,,,,,,,,,,2018-01-23,1,1295.0,0.0307258687258686,1297.0,0.029136468774094,1294.0,0.0315224111282843,1310.55,0.0184960512761818,1319.1,0.0118944735046622,1282.0,0.0411778471138846,1260.01,0.0593487353274972,1244.46,0.0725856998216092,1254.52,0.0639846315722347,1230.61,0.0846572025255767,1213.97,0.099524699951399,1207.03,0.1058465821064928,1186.6,0.1248862295634587,1172.81,0.1381127377836137,1181.64,0.1296080024372903,1187.47,0.1240620815683763,1178.03,0.1330696162236955,1164.7,0.1460376062505366,1172.0,0.1388993174061432,1175.99,0.1350351618636212,1190.47,0.1212294303930379,1191.99,0.1197996627488484,1188.98,0.1226345270736259,1175.6,0.1354117046614495,1162.2,0.1485028394424365
0.16065698371098483,0.07938404095977665,0.7599589731959598,0.20277907553719138,0.09877142564804883,0.6984495001512644,0.18880955290919746,0.1337174100606414,0.6591244069430601,0.21385500332099963,0.12631529546080592,0.6598297062181011,0.17369367042173411,0.14945620526391037,0.6535943067789164,0.2256164139624872,0.10911123960955463,0.6652723512682003,0.20332815822999675,0.08581321096687901,0.7011498954727915,0.19270184998305329,0.11253011657765129,0.6947680306596633,0.1594816850219279,0.11946155625151178,0.7210567646396147,0.15375229742147176,0.11230105157366678,0.7194539033898537,0.1958517845908411,0.10536741525847865,0.6987808105471502,0.19463235954301458,0.1239699116516028,0.681397733104956,0.12041035267280187,0.14875321648609457,0.7308364310664541,0.20978092193425274,0.13927886259856656,0.6509402141683274,0.2746155615023604,0.12344608842864216,0.6019383432143236,0.3126056436494221,0.13709612886852998,0.5502982193895489,0.25935161067172885,0.20563211526100833,0.5350162778422236,0.4455674594889084,0.0701728135657807,0.48425972672800227,0.2156459249090403,0.3081681281910278,0.476185938809067,0.1057649601457847,0.0574832565875517,0.8367517780926492,0.063590304305156,0.2919023480887214,0.6445073659221331,0.0728348648020376,0.19626106676878405,0.7309040961166222,0.0481259636580944,0.022776907775551,0.929097145795822,,,,,,,,,,2018-01-24,0,1334.79,0.0295402273016729,1295.0,0.0611737451737453,1297.0,0.0595373939861219,1294.0,0.0619938176197836,1310.55,0.0485826561367366,1319.1,0.0417860662572966,1282.0,0.071934477379095,1260.01,0.0906421377608115,1244.46,0.1042701251948636,1254.52,0.0954149794343652,1230.61,0.116698222832579,1213.97,0.1320049095117672,1207.03,0.1385135415026968,1186.6,0.1581156244732851,1172.81,0.1717328467526711,1181.64,0.1629768795910766,1187.47,0.1572671309590978,1178.03,0.1665407502355629,1164.7,0.1798918176354424,1172.0,0.172542662116041,1175.99,0.1685643585404637,1190.47,0.1543508026241735,1191.99,0.1528787993187863,1188.98,0.155797406180087,1175.6,0.1689520244981286
0.13932019350513142,0.2440649980738492,0.6166148068390681,0.16065698371098483,0.07938404095977665,0.7599589731959598,0.20277907553719138,0.09877142564804883,0.6984495001512644,0.18880955290919746,0.1337174100606414,0.6591244069430601,0.21385500332099963,0.12631529546080592,0.6598297062181011,0.17369367042173411,0.14945620526391037,0.6535943067789164,0.2256164139624872,0.10911123960955463,0.6652723512682003,0.20332815822999675,0.08581321096687901,0.7011498954727915,0.19270184998305329,0.11253011657765129,0.6947680306596633,0.1594816850219279,0.11946155625151178,0.7210567646396147,0.15375229742147176,0.11230105157366678,0.7194539033898537,0.1958517845908411,0.10536741525847865,0.6987808105471502,0.19463235954301458,0.1239699116516028,0.681397733104956,0.12041035267280187,0.14875321648609457,0.7308364310664541,0.20978092193425274,0.13927886259856656,0.6509402141683274,0.2746155615023604,0.12344608842864216,0.6019383432143236,0.3126056436494221,0.13709612886852998,0.5502982193895489,0.25935161067172885,0.20563211526100833,0.5350162778422236,0.4455674594889084,0.0701728135657807,0.48425972672800227,0.2156459249090403,0.3081681281910278,0.476185938809067,0.1057649601457847,0.0574832565875517,0.8367517780926492,0.063590304305156,0.2919023480887214,0.6445073659221331,0.0728348648020376,0.19626106676878405,0.7309040961166222,0.0481259636580944,0.022776907775551,0.929097145795822,,,,,,,2018-01-25,1,1374.22,-0.0027724818442461,1334.79,0.0266858457135579,1295.0,0.0582316602316603,1297.0,0.0565998457979954,1294.0,0.0590494590417312,1310.55,0.0456754797604059,1319.1,0.0388977333030098,1282.0,0.0689625585023401,1260.01,0.0876183522352997,1244.46,0.1012085563216174,1254.52,0.0923779612919684,1230.61,0.1136021972842737,1213.97,0.1288664464525482,1207.03,0.135357033379452,1186.6,0.1549047699308952,1172.81,0.1684842387087424,1181.64,0.1597525473071324,1187.47,0.1540586288495709,1178.03,0.1633065371849613,1164.7,0.1766205889928738,1172.0,0.1692918088737203,1175.99,0.1653245350725771,1190.47,0.1511503859820071,1191.99,0.1496824637790585,1188.98,0.152592978855826
0.13829369307151415,0.13798217751327438,0.7237241286355091,0.13932019350513142,0.2440649980738492,0.6166148068390681,0.16065698371098483,0.07938404095977665,0.7599589731959598,0.20277907553719138,0.09877142564804883,0.6984495001512644,0.18880955290919746,0.1337174100606414,0.6591244069430601,0.21385500332099963,0.12631529546080592,0.6598297062181011,0.17369367042173411,0.14945620526391037,0.6535943067789164,0.2256164139624872,0.10911123960955463,0.6652723512682003,0.20332815822999675,0.08581321096687901,0.7011498954727915,0.19270184998305329,0.11253011657765129,0.6947680306596633,0.1594816850219279,0.11946155625151178,0.7210567646396147,0.15375229742147176,0.11230105157366678,0.7194539033898537,0.1958517845908411,0.10536741525847865,0.6987808105471502,0.19463235954301458,0.1239699116516028,0.681397733104956,0.12041035267280187,0.14875321648609457,0.7308364310664541,0.20978092193425274,0.13927886259856656,0.6509402141683274,0.2746155615023604,0.12344608842864216,0.6019383432143236,0.3126056436494221,0.13709612886852998,0.5502982193895489,0.25935161067172885,0.20563211526100833,0.5350162778422236,0.4455674594889084,0.0701728135657807,0.48425972672800227,0.2156459249090403,0.3081681281910278,0.476185938809067,0.1057649601457847,0.0574832565875517,0.8367517780926492,0.063590304305156,0.2919023480887214,0.6445073659221331,0.0728348648020376,0.19626106676878405,0.7309040961166222,0.0481259636580944,0.022776907775551,0.929097145795822,,,,2018-01-26,1,1370.41,0.0136017688137126,1374.22,0.0107915763123807,1334.79,0.0406505892312647,1295.0,0.0726254826254826,1297.0,0.0709714726291441,1294.0,0.073454404945904,1310.55,0.0598985158902751,1319.1,0.0530285800924872,1282.0,0.0835023400936036,1260.01,0.1024118856199554,1244.46,0.1161869405203863,1254.52,0.1072362337786563,1230.61,0.1287491569221768,1213.97,0.1442210268787531,1207.03,0.150799897268502,1186.6,0.1706135176133492,1172.81,0.1843776911861256,1181.64,0.1755272333367183,1187.47,0.169755867516653,1178.03,0.1791295637632317,1164.7,0.1926247102258091,1172.0,0.1851962457337883,1175.99,0.1811750099915814,1190.47,0.1668080674019505,1191.99,0.1653201788605609
0.1646916466421087,0.1878634442239272,0.6474449109552934,0.13829369307151415,0.13798217751327438,0.7237241286355091,0.13932019350513142,0.2440649980738492,0.6166148068390681,0.16065698371098483,0.07938404095977665,0.7599589731959598,0.20277907553719138,0.09877142564804883,0.6984495001512644,0.18880955290919746,0.1337174100606414,0.6591244069430601,0.21385500332099963,0.12631529546080592,0.6598297062181011,0.17369367042173411,0.14945620526391037,0.6535943067789164,0.2256164139624872,0.10911123960955463,0.6652723512682003,0.20332815822999675,0.08581321096687901,0.7011498954727915,0.19270184998305329,0.11253011657765129,0.6947680306596633,0.1594816850219279,0.11946155625151178,0.7210567646396147,0.15375229742147176,0.11230105157366678,0.7194539033898537,0.1958517845908411,0.10536741525847865,0.6987808105471502,0.19463235954301458,0.1239699116516028,0.681397733104956,0.12041035267280187,0.14875321648609457,0.7308364310664541,0.20978092193425274,0.13927886259856656,0.6509402141683274,0.2746155615023604,0.12344608842864216,0.6019383432143236,0.3126056436494221,0.13709612886852998,0.5502982193895489,0.25935161067172885,0.20563211526100833,0.5350162778422236,0.4455674594889084,0.0701728135657807,0.48425972672800227,0.2156459249090403,0.3081681281910278,0.476185938809067,0.1057649601457847,0.0574832565875517,0.8367517780926492,0.063590304305156,0.2919023480887214,0.6445073659221331,0.0728348648020376,0.19626106676878405,0.7309040961166222,0.0481259636580944,0.022776907775551,0.929097145795822,2018-01-29,1,1389.05,0.0132824592347287,1370.41,0.0270648929882297,1374.22,0.0242173742195572,1334.79,0.0544729882603256,1295.0,0.0868725868725868,1297.0,0.0851966075558983,1294.0,0.0877125193199381,1310.55,0.0739765747205372,1319.1,0.0670153892805702,1282.0,0.0978939157566303,1260.01,0.1170546265505829,1244.46,0.131012648056185,1254.52,0.121943053917036,1230.61,0.1437417215852301,1213.97,0.1594190960237897,1207.03,0.1660853499913011,1186.6,0.1861621439406708,1172.81,0.2001091395878276,1181.64,0.1911411258928268,1187.47,0.1852931021415278,1178.03,0.1947913041263804,1164.7,0.2084656993217137,1172.0,0.2009385665529011,1175.99,0.1968639189108751,1190.47,0.1823061479919694
0.12707016566062565,0.3988216107379846,0.4741082186016818,0.1646916466421087,0.1878634442239272,0.6474449109552934,0.13829369307151415,0.13798217751327438,0.7237241286355091,0.13932019350513142,0.2440649980738492,0.6166148068390681,0.16065698371098483,0.07938404095977665,0.7599589731959598,0.20277907553719138,0.09877142564804883,0.6984495001512644,0.18880955290919746,0.1337174100606414,0.6591244069430601,0.21385500332099963,0.12631529546080592,0.6598297062181011,0.17369367042173411,0.14945620526391037,0.6535943067789164,0.2256164139624872,0.10911123960955463,0.6652723512682003,0.20332815822999675,0.08581321096687901,0.7011498954727915,0.19270184998305329,0.11253011657765129,0.6947680306596633,0.1594816850219279,0.11946155625151178,0.7210567646396147,0.15375229742147176,0.11230105157366678,0.7194539033898537,0.1958517845908411,0.10536741525847865,0.6987808105471502,0.19463235954301458,0.1239699116516028,0.681397733104956,0.12041035267280187,0.14875321648609457,0.7308364310664541,0.20978092193425274,0.13927886259856656,0.6509402141683274,0.2746155615023604,0.12344608842864216,0.6019383432143236,0.3126056436494221,0.13709612886852998,0.5502982193895489,0.25935161067172885,0.20563211526100833,0.5350162778422236,0.4455674594889084,0.0701728135657807,0.48425972672800227,0.2156459249090403,0.3081681281910278,0.476185938809067,0.1057649601457847,0.0574832565875517,0.8367517780926492,0.063590304305156,0.2919023480887214,0.6445073659221331,0.0728348648020376,0.19626106676878405,0.7309040961166222,2018-01-30,1,1407.5,0.0039005328596803,1389.05,0.0172348007631115,1370.41,0.0310709933523543,1374.22,0.028212367743156,1334.79,0.0585859948006803,1295.0,0.091111969111969,1297.0,0.0894294525828836,1294.0,0.0919551777434313,1310.55,0.0781656556407615,1319.1,0.0711773178682435,1282.0,0.1021762870514819,1260.01,0.1214117348275014,1244.46,0.1354242000546421,1254.52,0.1263192296655295,1230.61,0.1482029237532607,1213.97,0.1639414483059713,1207.03,0.1706337042161338,1186.6,0.1907888083600204,1172.81,0.2047902047219925,1181.64,0.1957872109948883,1187.47,0.1899163768347831,1178.03,0.1994516268685857,1164.7,0.2131793594917146,1172.0,0.2056228668941979,1175.99,0.2015323259551527
0.15605863203858938,0.18112675307831594,0.6628146057309041,0.12707016566062565,0.3988216107379846,0.4741082186016818,0.1646916466421087,0.1878634442239272,0.6474449109552934,0.13829369307151415,0.13798217751327438,0.7237241286355091,0.13932019350513142,0.2440649980738492,0.6166148068390681,0.16065698371098483,0.07938404095977665,0.7599589731959598,0.20277907553719138,0.09877142564804883,0.6984495001512644,0.18880955290919746,0.1337174100606414,0.6591244069430601,0.21385500332099963,0.12631529546080592,0.6598297062181011,0.17369367042173411,0.14945620526391037,0.6535943067789164,0.2256164139624872,0.10911123960955463,0.6652723512682003,0.20332815822999675,0.08581321096687901,0.7011498954727915,0.19270184998305329,0.11253011657765129,0.6947680306596633,0.1594816850219279,0.11946155625151178,0.7210567646396147,0.15375229742147176,0.11230105157366678,0.7194539033898537,0.1958517845908411,0.10536741525847865,0.6987808105471502,0.19463235954301458,0.1239699116516028,0.681397733104956,0.12041035267280187,0.14875321648609457,0.7308364310664541,0.20978092193425274,0.13927886259856656,0.6509402141683274,0.2746155615023604,0.12344608842864216,0.6019383432143236,0.3126056436494221,0.13709612886852998,0.5502982193895489,0.25935161067172885,0.20563211526100833,0.5350162778422236,0.4455674594889084,0.0701728135657807,0.48425972672800227,0.2156459249090403,0.3081681281910278,0.476185938809067,0.1057649601457847,0.0574832565875517,0.8367517780926492,0.063590304305156,0.2919023480887214,0.6445073659221331,2018-01-31,0,1412.99,0.026893325501242,1407.5,0.0308987566607459,1389.05,0.044591627371225,1370.41,0.0587999211914682,1374.22,0.0558644176332756,1334.79,0.087054892529911,1295.0,0.1204555984555983,1297.0,0.1187278334618349,1294.0,0.1213214837712519,1310.55,0.1071611155621685,1319.1,0.0999848381472217,1282.0,0.1318174726989078,1260.01,0.1515702256331299,1244.46,0.1659595326486991,1254.52,0.1566096993272328,1230.61,0.1790819187232348,1213.97,0.1952437045396509,1207.03,0.202115937466343,1186.6,0.2228130793864824,1172.81,0.2371910198582891,1181.64,0.2279459056903963,1187.47,0.2219171852762596,1178.03,0.231708869892957,1164.7,0.2458057868979135,1172.0,0.2380460750853241
