entity_pos_sent,entity_neg_sent,entity_net_sent,entity_pos_sent_minus_1,entity_neg_sent_minus_1,entity_net_sent_minus_1,entity_pos_sent_minus_2,entity_neg_sent_minus_2,entity_net_sent_minus_2,entity_pos_sent_minus_3,entity_neg_sent_minus_3,entity_net_sent_minus_3,entity_pos_sent_minus_4,entity_neg_sent_minus_4,entity_net_sent_minus_4,entity_pos_sent_minus_5,entity_neg_sent_minus_5,entity_net_sent_minus_5,entity_pos_sent_minus_6,entity_neg_sent_minus_6,entity_net_sent_minus_6,entity_pos_sent_minus_7,entity_neg_sent_minus_7,entity_net_sent_minus_7,entity_pos_sent_minus_8,entity_neg_sent_minus_8,entity_net_sent_minus_8,entity_pos_sent_minus_9,entity_neg_sent_minus_9,entity_net_sent_minus_9,entity_pos_sent_minus_10,entity_neg_sent_minus_10,entity_net_sent_minus_10,entity_pos_sent_minus_11,entity_neg_sent_minus_11,entity_net_sent_minus_11,entity_pos_sent_minus_12,entity_neg_sent_minus_12,entity_net_sent_minus_12,entity_pos_sent_minus_13,entity_neg_sent_minus_13,entity_net_sent_minus_13,entity_pos_sent_minus_14,entity_neg_sent_minus_14,entity_net_sent_minus_14,entity_pos_sent_minus_15,entity_neg_sent_minus_15,entity_net_sent_minus_15,entity_pos_sent_minus_16,entity_neg_sent_minus_16,entity_net_sent_minus_16,entity_pos_sent_minus_17,entity_neg_sent_minus_17,entity_net_sent_minus_17,entity_pos_sent_minus_18,entity_neg_sent_minus_18,entity_net_sent_minus_18,entity_pos_sent_minus_19,entity_neg_sent_minus_19,entity_net_sent_minus_19,entity_pos_sent_minus_20,entity_neg_sent_minus_20,entity_net_sent_minus_20,entity_pos_sent_minus_21,entity_neg_sent_minus_21,entity_net_sent_minus_21,entity_pos_sent_minus_22,entity_neg_sent_minus_22,entity_net_sent_minus_22,entity_pos_sent_minus_23,entity_neg_sent_minus_23,entity_net_sent_minus_23,entity_pos_sent_minus_24,entity_neg_sent_minus_24,entity_net_sent_minus_24,entity_pos_sent_minus_25,entity_neg_sent_minus_25,entity_net_sent_minus_25,date,direction,minus_1,minus_1_pct_chng,minus_2,minus_2_pct_chng,minus_3,minus_3_pct_chng,minus_4,minus_4_pct_chng,minus_5,minus_5_pct_chng,minus_6,minus_6_pct_chng,minus_7,minus_7_pct_chng,minus_8,minus_8_pct_chng,minus_9,minus_9_pct_chng,minus_10,minus_10_pct_chng,minus_11,minus_11_pct_chng,minus_12,minus_12_pct_chng,minus_13,minus_13_pct_chng,minus_14,minus_14_pct_chng,minus_15,minus_15_pct_chng,minus_16,minus_16_pct_chng,minus_17,minus_17_pct_chng,minus_18,minus_18_pct_chng,minus_19,minus_19_pct_chng,minus_20,minus_20_pct_chng,minus_21,minus_21_pct_chng,minus_22,minus_22_pct_chng,minus_23,minus_23_pct_chng,minus_24,minus_24_pct_chng,minus_25,minus_25_pct_chng
0.16351465974242566,0.16824961703881347,0.6606166757886047,0.15893576361450742,0.196824436197559,0.6442397997271451,0.1444876445677235,0.19653957439660114,0.6552963112212734,0.141069395170764,0.233329485900744,0.6161671566410827,0.12017547584024318,0.2816612454022819,0.5842743982646699,0.11875321573225255,0.2419091000017358,0.6353216199243679,0.1159446259311371,0.4081179274050094,0.47028772939257296,0.14193599761617343,0.20240091469537566,0.6470793945570777,0.12792089556702396,0.17406797217588033,0.6854588323762705,0.22773717168170332,0.15427014178442874,0.6179926879038352,0.1591362906471279,0.1502816526055974,0.6810883893595875,0.17091508824679175,0.15148920089613654,0.6639902687936273,0.16642673144089856,0.16773147911595437,0.6590850376288824,0.18511782864465337,0.1965607200972928,0.6058990946391573,0.23504187125729986,0.1370684325696178,0.6093711800835278,0.22571837366235828,0.1462849111780296,0.6207503375416638,0.13406250263870076,0.3310397206561037,0.5265644391777548,0.2009821394914066,0.17004276750344766,0.6179253687463787,0.16766985150194483,0.20908787899414308,0.6187978263877525,0.18372314813267857,0.26127331464184017,0.5472715808339346,0.15994900340721077,0.19783798261668126,0.6338796825214781,0.16193645235570922,0.19511351541131275,0.6429500351003217,0.16622113764594645,0.24817070228286223,0.5819044568459686,0.2213337643609942,0.14582489685760436,0.6328413414162753,0.2298081885557345,0.11767633944673353,0.6502323673207494,0.15766570857877585,0.1862950989682005,0.6377465130301974,2018-04-30,1,164.84,-0.0107376850279059,163.96,-0.0054281532080996,162.27,0.00493005484686,165.77,-0.0162876274356036,166.83,-0.0225379128454116,171.93,-0.0515326004769384,174.62,-0.066143626159661,178.23,-0.0850586321045839,176.77,-0.0775018385472648,175.48,-0.0707203100068383,174.54,-0.0657155952790191,173.5,-0.0601152737752161,171.99,-0.051863480434909,172.57,-0.0550501245871241,170.07,-0.0411595225495384,170.52,-0.0436898897490031,172.5,-0.0546666666666667,164.87,-0.0109176927276036,167.77,-0.0280145437205698,167.36,-0.0256333652007649,167.92,-0.0288828013339684,167.91,-0.0288249657554642,173.51,-0.0601694426834188,168.1,-0.0299226650803093,169.04,-0.0353170847136772
0.24109145768496895,0.18307119020282572,0.567451603589791,0.16351465974242566,0.16824961703881347,0.6606166757886047,0.15893576361450742,0.196824436197559,0.6442397997271451,0.1444876445677235,0.19653957439660114,0.6552963112212734,0.141069395170764,0.233329485900744,0.6161671566410827,0.12017547584024318,0.2816612454022819,0.5842743982646699,0.11875321573225255,0.2419091000017358,0.6353216199243679,0.1159446259311371,0.4081179274050094,0.47028772939257296,0.14193599761617343,0.20240091469537566,0.6470793945570777,0.12792089556702396,0.17406797217588033,0.6854588323762705,0.22773717168170332,0.15427014178442874,0.6179926879038352,0.1591362906471279,0.1502816526055974,0.6810883893595875,0.17091508824679175,0.15148920089613654,0.6639902687936273,0.16642673144089856,0.16773147911595437,0.6590850376288824,0.18511782864465337,0.1965607200972928,0.6058990946391573,0.23504187125729986,0.1370684325696178,0.6093711800835278,0.22571837366235828,0.1462849111780296,0.6207503375416638,0.13406250263870076,0.3310397206561037,0.5265644391777548,0.2009821394914066,0.17004276750344766,0.6179253687463787,0.16766985150194483,0.20908787899414308,0.6187978263877525,0.18372314813267857,0.26127331464184017,0.5472715808339346,0.15994900340721077,0.19783798261668126,0.6338796825214781,0.16193645235570922,0.19511351541131275,0.6429500351003217,0.16622113764594645,0.24817070228286223,0.5819044568459686,0.2213337643609942,0.14582489685760436,0.6328413414162753,0.2298081885557345,0.11767633944673353,0.6502323673207494,2018-05-01,1,163.07,0.021647145397682,164.84,0.0106770201407424,163.96,0.0161014881678456,162.27,0.0266839218586305,165.77,0.0050069373227965,166.83,-0.0013786489240544,171.93,-0.0310009887745013,174.62,-0.0459283014545871,178.23,-0.0652527632833978,176.77,-0.0575323867172031,175.48,-0.0506040574424435,174.54,-0.0454910049272373,173.5,-0.0397694524495677,171.99,-0.0313390313390313,172.57,-0.0345946572405401,170.07,-0.0204033633209854,170.52,-0.0229885057471265,172.5,-0.0342028985507246,164.87,0.0104931157881966,167.77,-0.0069738332240568,167.36,-0.0045411089866157,167.92,-0.0078608861362553,167.91,-0.007801798582574,173.51,-0.0398247939600022,168.1,-0.0089232599643069
0.33648620718402056,0.17817788562090878,0.47948795256080307,0.24109145768496895,0.18307119020282572,0.567451603589791,0.16351465974242566,0.16824961703881347,0.6606166757886047,0.15893576361450742,0.196824436197559,0.6442397997271451,0.1444876445677235,0.19653957439660114,0.6552963112212734,0.141069395170764,0.233329485900744,0.6161671566410827,0.12017547584024318,0.2816612454022819,0.5842743982646699,0.11875321573225255,0.2419091000017358,0.6353216199243679,0.1159446259311371,0.4081179274050094,0.47028772939257296,0.14193599761617343,0.20240091469537566,0.6470793945570777,0.12792089556702396,0.17406797217588033,0.6854588323762705,0.22773717168170332,0.15427014178442874,0.6179926879038352,0.1591362906471279,0.1502816526055974,0.6810883893595875,0.17091508824679175,0.15148920089613654,0.6639902687936273,0.16642673144089856,0.16773147911595437,0.6590850376288824,0.18511782864465337,0.1965607200972928,0.6058990946391573,0.23504187125729986,0.1370684325696178,0.6093711800835278,0.22571837366235828,0.1462849111780296,0.6207503375416638,0.13406250263870076,0.3310397206561037,0.5265644391777548,0.2009821394914066,0.17004276750344766,0.6179253687463787,0.16766985150194483,0.20908787899414308,0.6187978263877525,0.18372314813267857,0.26127331464184017,0.5472715808339346,0.15994900340721077,0.19783798261668126,0.6338796825214781,0.16193645235570922,0.19511351541131275,0.6429500351003217,0.16622113764594645,0.24817070228286223,0.5819044568459686,0.2213337643609942,0.14582489685760436,0.6328413414162753,2018-05-02,0,166.6,0.0589435774309723,163.07,0.081866683019562,164.84,0.0702499393351128,163.96,0.0759941449133934,162.27,0.0872003451038392,165.77,0.0642456415515471,166.83,0.0574836660073125,171.93,0.0261152794742045,174.62,0.0103080975833236,178.23,-0.0101554171576053,176.77,-0.0019799739774849,175.48,0.0053567358103487,174.54,0.0107711699323937,173.5,0.016829971181556,171.99,0.0257573114715969,172.57,0.0223097873326765,170.07,0.0373375668842241,170.52,0.0346000469153178,172.5,0.0227246376811594,164.87,0.0700551950021228,167.77,0.0515586815282826,167.36,0.0541347992351815,167.92,0.0506193425440686,167.91,0.0506819129295454,173.51,0.0167713676445162
0.2868535183914419,0.15886794360395867,0.5511632735516091,0.33648620718402056,0.17817788562090878,0.47948795256080307,0.24109145768496895,0.18307119020282572,0.567451603589791,0.16351465974242566,0.16824961703881347,0.6606166757886047,0.15893576361450742,0.196824436197559,0.6442397997271451,0.1444876445677235,0.19653957439660114,0.6552963112212734,0.141069395170764,0.233329485900744,0.6161671566410827,0.12017547584024318,0.2816612454022819,0.5842743982646699,0.11875321573225255,0.2419091000017358,0.6353216199243679,0.1159446259311371,0.4081179274050094,0.47028772939257296,0.14193599761617343,0.20240091469537566,0.6470793945570777,0.12792089556702396,0.17406797217588033,0.6854588323762705,0.22773717168170332,0.15427014178442874,0.6179926879038352,0.1591362906471279,0.1502816526055974,0.6810883893595875,0.17091508824679175,0.15148920089613654,0.6639902687936273,0.16642673144089856,0.16773147911595437,0.6590850376288824,0.18511782864465337,0.1965607200972928,0.6058990946391573,0.23504187125729986,0.1370684325696178,0.6093711800835278,0.22571837366235828,0.1462849111780296,0.6207503375416638,0.13406250263870076,0.3310397206561037,0.5265644391777548,0.2009821394914066,0.17004276750344766,0.6179253687463787,0.16766985150194483,0.20908787899414308,0.6187978263877525,0.18372314813267857,0.26127331464184017,0.5472715808339346,0.15994900340721077,0.19783798261668126,0.6338796825214781,0.16193645235570922,0.19511351541131275,0.6429500351003217,0.16622113764594645,0.24817070228286223,0.5819044568459686,2018-05-03,1,176.42,-0.0038544382723045,166.6,0.0548619447779112,163.07,0.0776966946710002,164.84,0.0661247270080078,163.96,0.0718467919004635,162.27,0.0830097984840081,165.77,0.0601435724196175,166.83,0.0534076604927171,171.93,0.0221601814692025,174.62,0.0064139273851793,178.23,-0.0139707120013464,176.77,-0.0058267805623125,175.48,0.0014816503305221,174.54,0.0068752148504642,173.5,0.0129106628242074,171.99,0.0218035932321647,172.57,0.0183693573622298,170.07,0.0333392132651262,170.52,0.0306122448979591,172.5,0.0187826086956521,164.87,0.0659307333050283,167.77,0.0475055135006259,167.36,0.0500717017208411,167.92,0.0465697951405432,167.91,0.0466321243523317
0.24327583017120724,0.16781572575789436,0.5843422352893554,0.2868535183914419,0.15886794360395867,0.5511632735516091,0.33648620718402056,0.17817788562090878,0.47948795256080307,0.24109145768496895,0.18307119020282572,0.567451603589791,0.16351465974242566,0.16824961703881347,0.6606166757886047,0.15893576361450742,0.196824436197559,0.6442397997271451,0.1444876445677235,0.19653957439660114,0.6552963112212734,0.141069395170764,0.233329485900744,0.6161671566410827,0.12017547584024318,0.2816612454022819,0.5842743982646699,0.11875321573225255,0.2419091000017358,0.6353216199243679,0.1159446259311371,0.4081179274050094,0.47028772939257296,0.14193599761617343,0.20240091469537566,0.6470793945570777,0.12792089556702396,0.17406797217588033,0.6854588323762705,0.22773717168170332,0.15427014178442874,0.6179926879038352,0.1591362906471279,0.1502816526055974,0.6810883893595875,0.17091508824679175,0.15148920089613654,0.6639902687936273,0.16642673144089856,0.16773147911595437,0.6590850376288824,0.18511782864465337,0.1965607200972928,0.6058990946391573,0.23504187125729986,0.1370684325696178,0.6093711800835278,0.22571837366235828,0.1462849111780296,0.6207503375416638,0.13406250263870076,0.3310397206561037,0.5265644391777548,0.2009821394914066,0.17004276750344766,0.6179253687463787,0.16766985150194483,0.20908787899414308,0.6187978263877525,0.18372314813267857,0.26127331464184017,0.5472715808339346,0.15994900340721077,0.19783798261668126,0.6338796825214781,0.16193645235570922,0.19511351541131275,0.6429500351003217,2018-05-04,1,175.74,0.0171275748264481,176.42,0.0132071193742207,166.6,0.0729291716686675,163.07,0.0961550254491936,164.84,0.0843848580441639,163.96,0.0902049280312271,162.27,0.1015591298453195,165.77,0.0783012607830124,166.83,0.0714499790205598,171.93,0.0396673064619321,174.62,0.0236513572328485,178.23,0.0029175784099197,176.77,0.0112009956440572,175.48,0.0186346022338728,174.54,0.0241205454337114,173.5,0.0302593659942362,171.99,0.039304610733182,172.57,0.0358115547314132,170.07,0.0510378079614277,170.52,0.0482641332395026,172.5,0.0362318840579709,164.87,0.0841875416995208,167.77,0.0654467425642246,167.36,0.0680568833652006,167.92,0.0644949976179134
0.2275813311965683,0.14273390944141862,0.6274625389573115,0.24327583017120724,0.16781572575789436,0.5843422352893554,0.2868535183914419,0.15886794360395867,0.5511632735516091,0.33648620718402056,0.17817788562090878,0.47948795256080307,0.24109145768496895,0.18307119020282572,0.567451603589791,0.16351465974242566,0.16824961703881347,0.6606166757886047,0.15893576361450742,0.196824436197559,0.6442397997271451,0.1444876445677235,0.19653957439660114,0.6552963112212734,0.141069395170764,0.233329485900744,0.6161671566410827,0.12017547584024318,0.2816612454022819,0.5842743982646699,0.11875321573225255,0.2419091000017358,0.6353216199243679,0.1159446259311371,0.4081179274050094,0.47028772939257296,0.14193599761617343,0.20240091469537566,0.6470793945570777,0.12792089556702396,0.17406797217588033,0.6854588323762705,0.22773717168170332,0.15427014178442874,0.6179926879038352,0.1591362906471279,0.1502816526055974,0.6810883893595875,0.17091508824679175,0.15148920089613654,0.6639902687936273,0.16642673144089856,0.16773147911595437,0.6590850376288824,0.18511782864465337,0.1965607200972928,0.6058990946391573,0.23504187125729986,0.1370684325696178,0.6093711800835278,0.22571837366235828,0.1462849111780296,0.6207503375416638,0.13406250263870076,0.3310397206561037,0.5265644391777548,0.2009821394914066,0.17004276750344766,0.6179253687463787,0.16766985150194483,0.20908787899414308,0.6187978263877525,0.18372314813267857,0.26127331464184017,0.5472715808339346,0.15994900340721077,0.19783798261668126,0.6338796825214781,2018-05-07,1,178.75,0.0344615384615385,175.74,0.052179355866621,176.42,0.04812379548804,166.6,0.1099039615846337,163.07,0.1339302140185196,164.84,0.1217544285367628,163.96,0.1277750670895339,162.27,0.1395205521661426,165.77,0.1154611811546117,166.83,0.1083737936821913,171.93,0.075495841330774,174.62,0.0589279578513342,178.23,0.0374796611120462,176.77,0.0460485376477908,175.48,0.0537383177570094,174.54,0.0594133149994271,173.5,0.0657636887608068,171.99,0.0751206465492178,172.57,0.0715072144636959,170.07,0.0872581878050215,170.52,0.0843889279849869,172.5,0.0719420289855072,164.87,0.1215503123673196,167.77,0.1021636764618225,167.36,0.1048637667304013
0.193180795310689,0.14948708372251568,0.6515517733464395,0.2275813311965683,0.14273390944141862,0.6274625389573115,0.24327583017120724,0.16781572575789436,0.5843422352893554,0.2868535183914419,0.15886794360395867,0.5511632735516091,0.33648620718402056,0.17817788562090878,0.47948795256080307,0.24109145768496895,0.18307119020282572,0.567451603589791,0.16351465974242566,0.16824961703881347,0.6606166757886047,0.15893576361450742,0.196824436197559,0.6442397997271451,0.1444876445677235,0.19653957439660114,0.6552963112212734,0.141069395170764,0.233329485900744,0.6161671566410827,0.12017547584024318,0.2816612454022819,0.5842743982646699,0.11875321573225255,0.2419091000017358,0.6353216199243679,0.1159446259311371,0.4081179274050094,0.47028772939257296,0.14193599761617343,0.20240091469537566,0.6470793945570777,0.12792089556702396,0.17406797217588033,0.6854588323762705,0.22773717168170332,0.15427014178442874,0.6179926879038352,0.1591362906471279,0.1502816526055974,0.6810883893595875,0.17091508824679175,0.15148920089613654,0.6639902687936273,0.16642673144089856,0.16773147911595437,0.6590850376288824,0.18511782864465337,0.1965607200972928,0.6058990946391573,0.23504187125729986,0.1370684325696178,0.6093711800835278,0.22571837366235828,0.1462849111780296,0.6207503375416638,0.13406250263870076,0.3310397206561037,0.5265644391777548,0.2009821394914066,0.17004276750344766,0.6179253687463787,0.16766985150194483,0.20908787899414308,0.6187978263877525,0.18372314813267857,0.26127331464184017,0.5472715808339346,2018-05-08,1,184.91,-0.0021091341733815,178.75,0.0322797202797202,175.74,0.0499601684306361,176.42,0.0459131617730417,166.6,0.1075630252100841,163.07,0.1315386030539034,164.84,0.1193884979373938,163.96,0.1253964381556478,162.27,0.1371171504282984,165.77,0.113108523858358,166.83,0.1060360846370556,171.93,0.0732274762984936,174.62,0.0566945367082809,178.23,0.0352914773046064,176.77,0.043842280930022,175.48,0.0515158422612265,174.54,0.0571788701730262,173.5,0.0635158501440922,171.99,0.0728530728530729,172.57,0.0692472619806456,170.07,0.0849650144058329,170.52,0.0821018062397371,172.5,0.0696811594202899,164.87,0.119184812276339,167.77,0.099839065387137
0.16899957200133991,0.12924368064409478,0.6976073690911042,0.193180795310689,0.14948708372251568,0.6515517733464395,0.2275813311965683,0.14273390944141862,0.6274625389573115,0.24327583017120724,0.16781572575789436,0.5843422352893554,0.2868535183914419,0.15886794360395867,0.5511632735516091,0.33648620718402056,0.17817788562090878,0.47948795256080307,0.24109145768496895,0.18307119020282572,0.567451603589791,0.16351465974242566,0.16824961703881347,0.6606166757886047,0.15893576361450742,0.196824436197559,0.6442397997271451,0.1444876445677235,0.19653957439660114,0.6552963112212734,0.141069395170764,0.233329485900744,0.6161671566410827,0.12017547584024318,0.2816612454022819,0.5842743982646699,0.11875321573225255,0.2419091000017358,0.6353216199243679,0.1159446259311371,0.4081179274050094,0.47028772939257296,0.14193599761617343,0.20240091469537566,0.6470793945570777,0.12792089556702396,0.17406797217588033,0.6854588323762705,0.22773717168170332,0.15427014178442874,0.6179926879038352,0.1591362906471279,0.1502816526055974,0.6810883893595875,0.17091508824679175,0.15148920089613654,0.6639902687936273,0.16642673144089856,0.16773147911595437,0.6590850376288824,0.18511782864465337,0.1965607200972928,0.6058990946391573,0.23504187125729986,0.1370684325696178,0.6093711800835278,0.22571837366235828,0.1462849111780296,0.6207503375416638,0.13406250263870076,0.3310397206561037,0.5265644391777548,0.2009821394914066,0.17004276750344766,0.6179253687463787,0.16766985150194483,0.20908787899414308,0.6187978263877525,2018-05-09,1,184.52,0.0113808801213959,184.91,0.0092477421448271,178.75,0.0440279720279721,175.74,0.0619096392397859,176.42,0.057816574084571,166.6,0.1201680672268907,163.07,0.1444165082479918,164.84,0.1321281242416889,163.96,0.1382044401073432,162.27,0.1500585444013065,165.77,0.1257766785304941,166.83,0.1186237487262482,171.93,0.0854417495492352,174.62,0.0687206505554918,178.23,0.0470740054985132,176.77,0.0557221247949313,175.48,0.0634830180077503,174.54,0.0692104961613384,173.5,0.0756195965417867,171.99,0.0850630850630851,172.57,0.0814162368893782,170.07,0.0973128711706945,170.52,0.0944170771756978,172.5,0.0818550724637681,164.87,0.131922120458543
0.26938304964971466,0.11918823008046445,0.6075376745390503,0.16899957200133991,0.12924368064409478,0.6976073690911042,0.193180795310689,0.14948708372251568,0.6515517733464395,0.2275813311965683,0.14273390944141862,0.6274625389573115,0.24327583017120724,0.16781572575789436,0.5843422352893554,0.2868535183914419,0.15886794360395867,0.5511632735516091,0.33648620718402056,0.17817788562090878,0.47948795256080307,0.24109145768496895,0.18307119020282572,0.567451603589791,0.16351465974242566,0.16824961703881347,0.6606166757886047,0.15893576361450742,0.196824436197559,0.6442397997271451,0.1444876445677235,0.19653957439660114,0.6552963112212734,0.141069395170764,0.233329485900744,0.6161671566410827,0.12017547584024318,0.2816612454022819,0.5842743982646699,0.11875321573225255,0.2419091000017358,0.6353216199243679,0.1159446259311371,0.4081179274050094,0.47028772939257296,0.14193599761617343,0.20240091469537566,0.6470793945570777,0.12792089556702396,0.17406797217588033,0.6854588323762705,0.22773717168170332,0.15427014178442874,0.6179926879038352,0.1591362906471279,0.1502816526055974,0.6810883893595875,0.17091508824679175,0.15148920089613654,0.6639902687936273,0.16642673144089856,0.16773147911595437,0.6590850376288824,0.18511782864465337,0.1965607200972928,0.6058990946391573,0.23504187125729986,0.1370684325696178,0.6093711800835278,0.22571837366235828,0.1462849111780296,0.6207503375416638,0.13406250263870076,0.3310397206561037,0.5265644391777548,0.2009821394914066,0.17004276750344766,0.6179253687463787,2018-05-10,1,186.62,0.0046618797556532,184.52,0.0160958161716886,184.91,0.013952733762371,178.75,0.0488951048951049,175.74,0.0668601342892909,176.42,0.0627479877564902,166.6,0.1253901560624251,163.07,0.1497516403998284,164.84,0.1374059694248968,163.96,0.1435106123444742,162.27,0.1554199790472668,165.77,0.1310249140375219,166.83,0.1238386381346281,171.93,0.0905019484673994,174.62,0.0737028977207652,178.23,0.0519553386074174,176.77,0.0606437743961079,175.48,0.0684408479598814,174.54,0.074195026927925,173.5,0.0806340057636887,171.99,0.0901215186929471,172.57,0.0864576693515675,170.07,0.1024284118304228,170.52,0.0995191179920242,172.5,0.0868985507246378
0.19869733396917966,0.13108149610769307,0.6596204621015401,0.26938304964971466,0.11918823008046445,0.6075376745390503,0.16899957200133991,0.12924368064409478,0.6976073690911042,0.193180795310689,0.14948708372251568,0.6515517733464395,0.2275813311965683,0.14273390944141862,0.6274625389573115,0.24327583017120724,0.16781572575789436,0.5843422352893554,0.2868535183914419,0.15886794360395867,0.5511632735516091,0.33648620718402056,0.17817788562090878,0.47948795256080307,0.24109145768496895,0.18307119020282572,0.567451603589791,0.16351465974242566,0.16824961703881347,0.6606166757886047,0.15893576361450742,0.196824436197559,0.6442397997271451,0.1444876445677235,0.19653957439660114,0.6552963112212734,0.141069395170764,0.233329485900744,0.6161671566410827,0.12017547584024318,0.2816612454022819,0.5842743982646699,0.11875321573225255,0.2419091000017358,0.6353216199243679,0.1159446259311371,0.4081179274050094,0.47028772939257296,0.14193599761617343,0.20240091469537566,0.6470793945570777,0.12792089556702396,0.17406797217588033,0.6854588323762705,0.22773717168170332,0.15427014178442874,0.6179926879038352,0.1591362906471279,0.1502816526055974,0.6810883893595875,0.17091508824679175,0.15148920089613654,0.6639902687936273,0.16642673144089856,0.16773147911595437,0.6590850376288824,0.18511782864465337,0.1965607200972928,0.6058990946391573,0.23504187125729986,0.1370684325696178,0.6093711800835278,0.22571837366235828,0.1462849111780296,0.6207503375416638,0.13406250263870076,0.3310397206561037,0.5265644391777548,2018-05-11,0,187.49,0.0104005546962504,186.62,0.0151109205872896,184.52,0.0266637762844135,184.91,0.0244984046292791,178.75,0.0598041958041957,175.74,0.0779560714692157,176.42,0.0738011563314817,166.6,0.1370948379351741,163.07,0.1617096952229104,164.84,0.1492356224217421,163.96,0.1554037570139057,162.27,0.1674369877364885,165.77,0.142788200518791,166.83,0.1355271833603069,171.93,0.1018437736288022,174.62,0.0848700034360325,178.23,0.0628962576446166,176.77,0.0716750579849521,175.48,0.0795532254387965,174.54,0.085367251059929,173.5,0.0918731988472623,171.99,0.1014593871736728,172.57,0.0977574317668192,170.07,0.1138942788263657,170.52,0.1109547267182733
